55.046001,-0.016171,0.986409,-0.162696,0.016336,-0.908012,-2.214742,-13.283152,-0.24612,0.297167,1.069479,29.922577,-11.480893,29.191761,219137500,27.68143082,85.31799316,1297.765991,1.769999981,2.553999901,-0.275000006,1302.828125
55.049999,-0.015707,0.986053,-0.164837,0.016762,-0.908012,-2.214742,-13.283152,-0.24612,0.297167,1.069479,29.922577,-11.480893,29.191761,219137500,27.68143082,85.31799316,1297.765991,1.769999981,2.553999901,-0.275000006,1302.828125
55.054001,-0.015078,0.985693,-0.166982,0.01731,0.897308,-1.124127,-14.653902,-0.286068,0.327794,1.069745,28.815327,-12.232248,29.969332,219137500,27.68143082,85.31799316,1297.765991,1.769999981,2.553999901,-0.275000006,1302.828125
55.057999,-0.014451,0.985327,-0.169125,0.017858,0.897308,-1.124127,-14.653902,-0.286068,0.327794,1.069745,28.815327,-12.232248,29.969332,219137500,27.68143082,85.31799316,1297.765991,1.769999981,2.553999901,-0.275000006,1302.785889
55.062,-0.013765,0.984966,-0.171209,0.018414,3.435291,-0.171186,-15.903739,-0.294058,0.295569,1.042314,28.825378,-12.565301,29.95005,219137500,27.68143082,85.31799316,1297.765991,1.769999981,2.553999901,-0.275000006,1302.785889
55.066002,-0.01308,0.984601,-0.173292,0.018971,3.435291,-0.171186,-15.903739,-0.294058,0.295569,1.042314,28.825378,-12.565301,29.95005,219137500,27.68143082,85.31799316,1297.765991,1.769999981,2.553999901,-0.275000006,1302.785889
55.07,-0.012397,0.98423,-0.175373,0.019528,3.435291,-0.171186,-15.903739,-0.294058,0.295569,1.042314,28.825378,-12.565301,29.95005,219137500,27.68143082,85.31799316,1297.765991,1.769999981,2.553999901,-0.275000006,1302.785889
55.074001,-0.011795,0.983877,-0.177344,0.019894,4.832379,-0.334001,-16.723795,-0.273817,0.183182,0.990115,28.339645,-12.318939,31.122425,219137500,27.68143082,85.31799316,1297.765991,1.769999981,2.553999901,-0.275000006,1302.785889
55.077999,-0.011194,0.98352,-0.179314,0.020261,4.832379,-0.334001,-16.723795,-0.273817,0.183182,0.990115,28.339645,-12.318939,31.122425,219137500,27.68143082,85.31799316,1297.765991,1.769999981,2.553999901,-0.275000006,1302.785889
55.082001,-0.010705,0.983197,-0.181096,0.020314,2.982764,-0.972088,-16.752527,-0.255974,0.036173,0.895305,29.156532,-12.9454,29.266626,219137500,27.68143082,85.31799316,1297.765991,1.769999981,2.553999901,-0.275000006,1302.785889
55.085999,-0.010217,0.982872,-0.182878,0.020368,2.982764,-0.972088,-16.752527,-0.255974,0.036173,0.895305,29.156532,-12.9454,29.266626,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.785889
55.09,-0.00973,0.982542,-0.184658,0.020421,2.982764,-0.972088,-16.752527,-0.255974,0.036173,0.895305,29.156532,-12.9454,29.266626,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.785889
55.094002,-0.009326,0.982265,-0.186176,0.020167,-0.454288,-1.602992,-16.361053,-0.252512,-0.059702,0.759748,27.880865,-13.534504,29.886333,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.703125
55.098,-0.008923,0.981985,-0.187694,0.019912,-0.454288,-1.602992,-16.361053,-0.252512,-0.059702,0.759748,27.880865,-13.534504,29.886333,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.703125
55.102001,-0.008504,0.98177,-0.188874,0.019556,-2.86178,-1.516796,-16.262886,-0.264496,-0.069556,0.588505,30.014925,-14.459836,29.351274,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.703125
55.105999,-0.008086,0.981553,-0.190054,0.019199,-2.86178,-1.516796,-16.262886,-0.264496,-0.069556,0.588505,30.014925,-14.459836,29.351274,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.703125
55.110001,-0.007669,0.981334,-0.191233,0.018843,-2.86178,-1.516796,-16.262886,-0.264496,-0.069556,0.588505,30.014925,-14.459836,29.351274,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.703125
55.113998,-0.007197,0.981182,-0.192056,0.01859,-3.626767,-1.574261,-15.428466,-0.27941,-0.006971,0.408206,28.68144,-13.457798,28.735195,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.703125
55.118,-0.006726,0.981028,-0.192878,0.018338,-3.626767,-1.574261,-15.428466,-0.27941,-0.006971,0.408206,28.68144,-13.457798,28.735195,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.703125
55.122002,-0.006189,0.980937,-0.193365,0.018266,-3.629161,-2.21115,-14.452779,-0.302846,0.086508,0.235098,28.697756,-14.160965,28.030531,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.703125
55.125999,-0.005653,0.980846,-0.193851,0.018194,-3.629161,-2.21115,-14.452779,-0.302846,0.086508,0.235098,28.697756,-14.160965,28.030531,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.703125
55.130001,-0.005117,0.980754,-0.194337,0.018122,-3.629161,-2.21115,-14.452779,-0.302846,0.086508,0.235098,28.697756,-14.160965,28.030531,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.841309
55.133999,-0.00449,0.980717,-0.194528,0.018245,-2.934808,-2.687621,-13.259208,-0.340664,0.183182,0.087556,28.631773,-12.218241,27.147076,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.875
55.138,-0.003864,0.98068,-0.194719,0.018369,-2.934808,-2.687621,-13.259208,-0.340664,0.183182,0.087556,28.631773,-12.218241,27.147076,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.875
55.141998,-0.003094,0.980681,-0.194697,0.018641,-2.323058,-2.38833,-12.131482,-0.394194,0.264676,-0.025097,28.687704,-13.827912,28.049814,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.875
55.146,-0.002324,0.980683,-0.194675,0.018913,-2.323058,-2.38833,-12.131482,-0.394194,0.264676,-0.025097,28.687704,-13.827912,28.049814,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.875
55.150002,-0.001555,0.980683,-0.194653,0.019185,-2.323058,-2.38833,-12.131482,-0.394194,0.264676,-0.025097,28.687704,-13.827912,28.049814,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.875
55.153999,-0.000633,0.980706,-0.194507,0.019562,-1.859756,-1.458136,-10.986995,-0.442664,0.329924,-0.09221,28.404911,-15.131607,28.303778,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.875
55.158001,0.000288,0.980727,-0.194361,0.019939,-1.859756,-1.458136,-10.986995,-0.442664,0.329924,-0.09221,28.404911,-15.131607,28.303778,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.875
55.161999,0.001303,0.980755,-0.194169,0.020422,-1.158219,-0.772161,-9.522866,-0.467166,0.383455,-0.112983,27.867619,-13.664219,27.554991,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.875
55.166,0.002315,0.980781,-0.193977,0.020906,-1.158219,-0.772161,-9.522866,-0.467166,0.383455,-0.112983,27.867619,-13.664219,27.554991,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.875
55.169998,0.003327,0.980805,-0.193784,0.021389,-1.158219,-0.772161,-9.522866,-0.467166,0.383455,-0.112983,27.867619,-13.664219,27.554991,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.779053
55.174,0.004378,0.980812,-0.193661,0.021989,-0.376472,-0.615333,-8.123384,-0.473291,0.422604,-0.080758,26.925001,-14.614889,27.824324,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.779053
55.178001,0.005428,0.980818,-0.193538,0.022588,-0.376472,-0.615333,-8.123384,-0.473291,0.422604,-0.080758,26.925001,-14.614889,27.824324,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.779053
55.181999,0.006484,0.980791,-0.193559,0.023277,0.20894,-0.597376,-6.959743,-0.475155,0.443111,-0.006987,27.41641,-14.805659,27.651093,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.779053
55.186001,0.007539,0.980763,-0.19358,0.023965,0.20894,-0.597376,-6.959743,-0.475155,0.443111,-0.006987,27.41641,-14.805659,27.651093,219137600,27.68143272,85.31799316,1297.895996,1.886999965,2.634000063,-0.296999991,1302.779053
55.189999,0.008593,0.980733,-0.1936,0.024652,0.20894,-0.597376,-6.959743,-0.475155,0.443111,-0.006987,27.41641,-14.805659,27.651093,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.779053
55.194,0.00965,0.980654,-0.193857,0.025384,0.3945,-0.642868,-6.130109,-0.477818,0.453231,0.110993,26.321106,-15.871535,28.74243,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.779053
55.198002,0.010706,0.980573,-0.194113,0.026115,0.3945,-0.642868,-6.130109,-0.477818,0.453231,0.110993,26.321106,-15.871535,28.74243,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.779053
55.202,0.011774,0.980439,-0.194626,0.026847,0.328656,-0.384281,-5.739834,-0.478351,0.457492,0.243354,26.620214,-15.271008,27.783804,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.779053
55.206001,0.01284,0.980304,-0.195138,0.027578,0.328656,-0.384281,-5.739834,-0.478351,0.457492,0.243354,26.620214,-15.271008,27.783804,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.325439
55.209999,0.013904,0.980167,-0.195649,0.028307,0.328656,-0.384281,-5.739834,-0.478351,0.457492,0.243354,26.620214,-15.271008,27.783804,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.325439
55.214001,0.015016,0.979971,-0.196438,0.029037,0.284361,0.179582,-5.620118,-0.471693,0.463617,0.38477,25.82023,-15.773418,27.250416,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.325439
55.217999,0.016126,0.979773,-0.197226,0.029766,0.284361,0.179582,-5.620118,-0.471693,0.463617,0.38477,25.82023,-15.773418,27.250416,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.325439
55.222,0.01725,0.979525,-0.198249,0.030496,0.13711,0.90147,-5.501599,-0.447991,0.472672,0.510207,25.479025,-15.060269,27.953121,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.325439
55.226002,0.018373,0.979275,-0.199271,0.031225,0.13711,0.90147,-5.501599,-0.447991,0.472672,0.510207,25.479025,-15.060269,27.953121,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.325439
55.23,0.019494,0.979021,-0.20029,0.031952,0.13711,0.90147,-5.501599,-0.447991,0.472672,0.510207,25.479025,-15.060269,27.953121,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.325439
55.234001,0.02057,0.978722,-0.201519,0.032706,0.121547,1.744272,-5.324419,-0.401651,0.477466,0.619398,25.358383,-16.156099,29.050329,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.325439
55.237999,0.021645,0.97842,-0.202745,0.033459,0.121547,1.744272,-5.324419,-0.401651,0.477466,0.619398,25.358383,-16.156099,29.050329,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.325439
55.242001,0.022584,0.978084,-0.204127,0.034249,-0.064013,2.646933,-5.262167,-0.32575,0.48439,0.70462,24.209038,-15.593777,29.571978,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.018799
55.245998,0.023522,0.977745,-0.205508,0.035038,-0.064013,2.646933,-5.262167,-0.32575,0.48439,0.70462,24.209038,-15.593777,29.571978,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.885254
55.25,0.02446,0.977402,-0.206888,0.035826,-0.064013,2.646933,-5.262167,-0.32575,0.48439,0.70462,24.209038,-15.593777,29.571978,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.885254
55.254002,0.0252,0.977032,-0.208395,0.036684,-0.016127,3.286217,-5.280124,-0.22295,0.493445,0.774662,25.364649,-16.526217,28.364946,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.885254
55.257999,0.025939,0.976657,-0.209901,0.037541,-0.016127,3.286217,-5.280124,-0.22295,0.493445,0.774662,25.364649,-16.526217,28.364946,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.885254
55.262001,0.026435,0.97626,-0.211515,0.038471,0.009014,3.871629,-5.116113,-0.100709,0.499304,0.834318,26.229307,-18.410767,27.764214,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.885254
55.265999,0.02693,0.975858,-0.213127,0.039399,0.009014,3.871629,-5.116113,-0.100709,0.499304,0.834318,26.229307,-18.410767,27.764214,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.885254
55.27,0.027426,0.975453,-0.214738,0.040327,0.009014,3.871629,-5.116113,-0.100709,0.499304,0.834318,26.229307,-18.410767,27.764214,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.885254
55.273998,0.027646,0.975032,-0.216429,0.041321,-0.006549,3.781842,-4.739007,0.038044,0.501967,0.883587,25.198124,-16.34543,28.540136,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.885254
55.278,0.027866,0.974607,-0.218118,0.042314,-0.006549,3.781842,-4.739007,0.038044,0.501967,0.883587,25.198124,-16.34543,28.540136,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1302.885254
55.282001,0.02782,0.974167,-0.219875,0.043362,0.076055,3.034813,-4.438519,0.173601,0.498505,0.924867,25.53117,-16.707001,28.18976,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.065674
55.285999,0.027774,0.973723,-0.221631,0.044408,0.076055,3.034813,-4.438519,0.173601,0.498505,0.924867,25.53117,-16.707001,28.18976,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.065674
55.290001,0.027728,0.973275,-0.223386,0.045454,0.076055,3.034813,-4.438519,0.173601,0.498505,0.924867,25.53117,-16.707001,28.18976,219137700,27.68143272,85.31799316,1297.916016,1.57799995,2.592000008,-0.296000004,1303.065674
55.293999,0.027434,0.972811,-0.225206,0.046561,0.184996,2.882773,-4.252959,0.299836,0.496641,0.963483,23.447365,-17.446932,28.628412,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.065674
55.298,0.027141,0.972343,-0.227025,0.047668,0.184996,2.882773,-4.252959,0.299836,0.496641,0.963483,23.447365,-17.446932,28.628412,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.065674
55.301998,0.02663,0.971864,-0.228873,0.04887,1.500677,2.120181,-4.284086,0.406897,0.474536,0.983457,23.752151,-16.790812,28.668932,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.065674
55.306,0.026119,0.97138,-0.230718,0.05007,1.500677,2.120181,-4.284086,0.406897,0.474536,0.983457,23.752151,-16.790812,28.668932,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.065674
55.310001,0.025608,0.970892,-0.232562,0.05127,1.500677,2.120181,-4.284086,0.406897,0.474536,0.983457,23.752151,-16.790812,28.668932,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.065674
55.313999,0.024866,0.970405,-0.234403,0.05246,2.19982,1.567092,-4.669572,0.49931,0.419674,0.986653,23.73962,-16.050581,30.039694,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.065674
55.318001,0.024124,0.969912,-0.236242,0.05365,2.19982,1.567092,-4.669572,0.49931,0.419674,0.986653,23.73962,-16.050581,30.039694,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.261475
55.321999,0.023162,0.96943,-0.238056,0.054765,2.957623,0.452535,-5.287307,0.560298,0.339246,0.969609,23.001833,-18.53278,29.723663,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.261475
55.326,0.022201,0.968942,-0.239869,0.055879,2.957623,0.452535,-5.287307,0.560298,0.339246,0.969609,23.001833,-18.53278,29.723663,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.261475
55.330002,0.021241,0.968448,-0.241679,0.056993,2.957623,0.452535,-5.287307,0.560298,0.339246,0.969609,23.001833,-18.53278,29.723663,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.261475
55.334,0.020138,0.967988,-0.243391,0.057922,2.774457,0.146061,-5.842791,0.600246,0.234582,0.919541,23.627724,-17.923708,29.100042,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.261475
55.338001,0.019036,0.967523,-0.245101,0.05885,2.774457,0.146061,-5.842791,0.600246,0.234582,0.919541,23.627724,-17.923708,29.100042,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.261475
55.341999,0.017822,0.967109,-0.246652,0.05955,2.135173,-0.058654,-6.452146,0.622883,0.127787,0.837514,24.596123,-17.583548,29.79129,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.261475
55.346001,0.01661,0.966691,-0.2482,0.06025,2.135173,-0.058654,-6.452146,0.622883,0.127787,0.837514,24.596123,-17.583548,29.79129,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.261475
55.349998,0.015399,0.966268,-0.249747,0.060949,2.135173,-0.058654,-6.452146,0.622883,0.127787,0.837514,24.596123,-17.583548,29.79129,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.261475
55.354,0.014089,0.965912,-0.251083,0.061419,1.401313,-0.371113,-7.061501,0.640993,0.037239,0.720866,23.343039,-19.245932,29.020958,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.261475
55.358002,0.012781,0.965553,-0.252418,0.06189,1.401313,-0.371113,-7.061501,0.640993,0.037239,0.720866,23.343039,-19.245932,29.020958,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.284302
55.362,0.011357,0.96528,-0.253459,0.062164,0.655481,-1.224689,-7.961767,0.64845,-0.033869,0.574123,24.758272,-17.375689,30.634535,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.284302
55.366001,0.009935,0.965004,-0.2545,0.062439,0.655481,-1.224689,-7.961767,0.64845,-0.033869,0.574123,24.758272,-17.375689,30.634535,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.284302
55.369999,0.008513,0.964725,-0.255539,0.062712,0.655481,-1.224689,-7.961767,0.64845,-0.033869,0.574123,24.758272,-17.375689,30.634535,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.284302
55.374001,0.007082,0.964544,-0.256228,0.062863,0.390908,-1.946578,-9.041607,0.635134,-0.086068,0.390362,25.911402,-17.900949,30.77898,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.284302
55.377998,0.005651,0.964361,-0.256916,0.063013,0.390908,-1.946578,-9.041607,0.635134,-0.086068,0.390362,25.911402,-17.900949,30.77898,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.284302
55.382,0.004289,0.964288,-0.257197,0.063084,0.95118,-2.40509,-10.397991,0.602909,-0.132141,0.175975,24.273129,-17.555031,30.122383,219137800,27.68143272,85.31800079,1297.946045,1.366000056,2.707000017,-0.296999991,1303.284302
